800.0,50,1.3797,1.137E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
870.0,50,1.3797,1.137E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
1000.0,50,1.3797,1.137E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
1020.0,50,1.3797,1.137E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
55555.6,50,1.7343,3.859E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
23529.4,50,1.7349,3.947E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
17699.1,50,1.7588,4.460E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
15037.6,50,1.5027,3.617E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
13157.9,50,1.5337,2.922E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
11111.1,50,1.5882,3.445E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
9708.7,50,1.6413,5.081E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
8849.6,50,1.4307,5.156E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
7782.1,50,1.2466,2.434E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
6968.6,50,1.3269,1.725E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
6097.6,50,1.4180,2.176E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
5154.6,50,1.3078,1.471E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
4618.9,50,1.3434,1.220E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
4319.7,50,1.3490,1.162E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
4016.1,50,1.3559,1.069E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
3418.8,50,1.3709,1.238E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
3444.7,50,1.3700,1.202E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
2777.0,50,1.1943,4.737E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
2320.2,50,1.3325,9.800E-04,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
2044.2,50,1.3546,2.330E-03,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
1778.4,50,1.3679,5.410E-03,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
1455.2,50,1.3775,9.190E-03,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
1270.3,50,1.3797,1.137E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
944.3,50,1.3797,1.137E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000590875,0.000743569,0.000936917,0.001180327,0.001487137,0.001873685,0.002360654,0.002974274,0.003747370,0.004721458,0.005948699,0.007494740,0.009442917,0.011897248,0.014989630,0.018885684,0.023794496,0.029979260,0.037771367,0.047588991,0.059958370,0.075542885,0.095177982,0.119916740,0.151085769,0.190356115,0.239833629,0.302171389,0.380712080,0.479667259,0.604342928,0.761424309,0.959334517,1.208685855,1.522848768,1.918669185,2.417371560,3.045697386,3.837338219,4.834743270
